task,strategy,language,sample_id,source_proverb,proverb_en,correct_meaning,cultural_context_available,Choice_A,Choice_B,Choice_C,Choice_D,Answer,distractor_1,distractor_2,distractor_3,raw_response,parse,complete,len_r,distinct,quality
a,cot_en,Arabic,MID0175,زى الفراخ رزقه تحت رجليه,He was born with a silver spoon in his mouth.,He was born with a silver spoon in his mouth.,False,He must walk on his food like a chick pecking at the ground,His sustenance is literally buried beneath his shoes,He has chicken-like legs that support his livelihood,He was born with a silver spoon in his mouth.,D,He must walk on his food like a chick pecking at the ground,His sustenance is literally buried beneath his shoes,He has chicken-like legs that support his livelihood,"[""He must walk on his food like a chick pecking at the ground"",""His sustenance is literally buried beneath his shoes"",""He has chicken-like legs that support his livelihood""]",1.0,1.0,0.97,0.92,97.6
a,cot_en,Arabic,MID0176,زي الطاووس يتعاجب بريشه,In love with his own reflection.,In love with his own reflection.,False,In love with his own reflection.,A person who dresses like a peacock is amazed by the feathers they are wearing,A peacock is literally surprised by its own feathers when it sees them,Someone sees a peacock's reflection in water and falls in love with that reflection,A,A peacock is literally surprised by its own feathers when it sees them,A person who dresses like a peacock is amazed by the feathers they are wearing,Someone sees a peacock's reflection in water and falls in love with that reflection,"<reasoning>Readers might take the proverb word‑for‑word, interpreting "" زي "" as a simple simile, "" الطاووس "" as an actual peacock or a person likened to one, "" يتعاجب "" as literal surprise, and "" بريشه "" as the feathers themselves being the object of surprise or affection. This leads to literal‑sounding misunderstandings about who is surprised, what they are surprised by, or what they are in love ",1.0,1.0,2.33,0.88,96.4
a,cot_en,Arabic,MID0177,سكتنا له دخل بحماره,Give him an inch and he’ll take a mile.,Give him an inch and he’ll take a mile.,False,Give him an inch and he’ll take a mile.,We remained silent while he led his donkey into our home.,Our quietness let him bring his donkey inside the building.,"Because we stayed quiet, he was able to bring his donkey through the door.",A,We remained silent while he led his donkey into our home.,Our quietness let him bring his donkey inside the building.,"Because we stayed quiet, he was able to bring his donkey through the door.","<reasoning>A reader might take the Arabic words at face value, imagining a scenario where silence is literally kept while someone physically brings a donkey into a place, missing the idiomatic meaning about giving someone leeway leading to excess.</reasoning>[""We remained silent while he led his donkey into our home."", ""Our quietness let him bring his donkey inside the building."", ""Because we stay",1.0,1.0,1.3,0.81,94.3
a,cot_en,Arabic,MID0178,طباخ السم بيدوقه,What goes around comes around.,What goes around comes around.,False,What goes around comes around.,A person who prepares poison literally shakes or waves the poison in the air.,The poison chef is the one who gets swung (or hit) by the poison.,The cook of poison swings the poison around.,A,The cook of poison swings the poison around.,The poison chef is the one who gets swung (or hit) by the poison.,A person who prepares poison literally shakes or waves the poison in the air.,"<reasoning>A reader unfamiliar with the idiomatic meaning might break the phrase down word‑for‑word: ""طباخ"" (cook/chef), ""السم"" (the poison), and ""بيديوقه"" (a verb form that could be interpreted as 'he swings it', 'he hits him', or 'he shakes it'). From this they could invent literal scenarios where a cook is actively handling poison in a physical way, missing the figurative sense of karma.</reaso",1.0,1.0,2.4,0.87,96.1
a,cot_en,Arabic,MID0179,عامل نفسه من بنها,He turns a blind eye.,He turns a blind eye.,False,He turns a blind eye.,He conducts self‑directed dealings originating from Benha,He receives treatment or service from Benha for himself,He works on himself while in Benha,A,He works on himself while in Benha,He receives treatment or service from Benha for himself,He conducts self‑directed dealings originating from Benha,"<reasoning>If a reader takes each word of the Arabic phrase ""عامل نفسه من بنها"" at face value without knowing its idiomatic meaning, they might interpret it as a literal description of a person’s actions involving the place Benha. For example, they could think the phrase refers to someone working on themselves while in Benha, receiving some kind of treatment or service from Benha, or conducting se",1.0,1.0,1.53,0.79,93.7
a,cot_en,Arabic,MID0180,عصفور في اليد خير من عشرة على الشجرة:,A bird in the hand is worth two in the bush.,A bird in the hand is worth two in the bush.,False,A bird you physically hold in your hand has greater monetary value than two birds perched in a bush.,The saying means that actually holding a bird (like a pet) is better than having two birds flying free in a shrubbery.,"It suggests that a single bird kept in your hand is literally worth more than two birds that are merely sitting on a bush, implying the bird's weight or size is greater.",A bird in the hand is worth two in the bush.,D,A bird you physically hold in your hand has greater monetary value than two birds perched in a bush.,The saying means that actually holding a bird (like a pet) is better than having two birds flying free in a shrubbery.,"It suggests that a single bird kept in your hand is literally worth more than two birds that are merely sitting on a bush, implying the bird's weight or size is greater.","<reasoning>Readers unfamiliar with the idiomatic meaning might take the phrase at face value, imagining a scenario where the physical act of holding a bird is compared to birds located in a bush, leading to literal interpretations about value, weight, or practical benefits of possessing versus observing birds.</reasoning>
[""A bird you physically hold in your hand has greater monetary value than tw",1.0,1.0,2.21,0.79,93.7
a,cot_en,Arabic,MID0181,قد النملة ويعمل عملة,Small but mighty.,Small but mighty.,False,The ant's stature and it performs a coin,Small but mighty.,The ant measures and does work a coin,The ant's height and it makes a coin,B,The ant's height and it makes a coin,The ant measures and does work a coin,The ant's stature and it performs a coin,"[""The ant's height and it makes a coin"",""The ant measures and does work a coin"",""The ant's stature and it performs a coin""]",1.0,1.0,2.67,0.58,87.4
a,cot_en,Arabic,MID0182,كُتْرِ السَّلَامْ يِقِلِّ الْمعْرِفَهْ,Abundance like want ruins many,Abundance like want ruins many,False,Abundance like want ruins many,More peace reduces knowledge,Plenty of safety diminishes acquaintance,Abundance of greetings lessens familiarity,A,More peace reduces knowledge,Abundance of greetings lessens familiarity,Plenty of safety diminishes acquaintance,"<reasoning>When reading the Arabic phrase word‑for‑word without considering its idiomatic sense, a reader might treat each term as a straightforward noun or verb and combine them literally. This can lead to interpretations such as “more peace reduces knowledge,” “abundance of greetings lessens familiarity,” or “plenty of safety diminishes acquaintance.” These readings are plausible syntactically b",1.0,0.6666666666666666,0.93,0.96,88.8
a,cot_en,Arabic,MID0183,لبس البوصة، تبقى عروسة.,(Clothes make the man.),(Clothes make the man.),False,Putting on a sleeve guarantees you remain unmarried.,(Clothes make the man.),Wearing a measuring tape means you will never cease being a bride.,"If you wear an inch of fabric, you will stay a bride.",B,"If you wear an inch of fabric, you will stay a bride.",Putting on a sleeve guarantees you remain unmarried.,Wearing a measuring tape means you will never cease being a bride.,"<reasoning>When encountering the Arabic phrase ""لبس البوصة، تبقى عروسة."", a reader might take each word at face value without considering idiomatic meaning. ""لبس"" can be read literally as ""wearing"" or ""to wear"". ""البوصة"" could be misunderstood as either ""the inch"" (a unit of length) or ""the sleeve"" (since ""بوصة"" can colloquially refer to a sleeve). ""تبقى عروسة"" might be read as ""remains a bride"" o",1.0,1.0,2.67,0.85,95.5
a,cot_en,Arabic,MID0184,مافيش حلاوة من غير نار, (You can't make an omelet without breaking a few eggs., (You can't make an omelet without breaking a few eggs.,False, (You can't make an omelet without breaking a few eggs.,Sugar or honey cannot exist or be tasted without being heated by fire,You cannot have any sweet food unless you first light a fire under it,A person cannot be kind or pleasant unless they are standing near an actual flame,A,You cannot have any sweet food unless you first light a fire under it,A person cannot be kind or pleasant unless they are standing near an actual flame,Sugar or honey cannot exist or be tasted without being heated by fire,"<reasoning>Readers might take the Arabic words at face value, ignoring the metaphorical meaning. They could interpret ""حلاوة"" (sweetness) as a literal sweet food or a sweet-tasting person, and ""نار"" (fire) as an actual flame, leading to concrete but incorrect scenarios where sweetness depends directly on fire, such as needing a flame to produce or enjoy something sweet, or believing that a person'",1.0,1.0,1.4,0.89,96.7
a,cot_en,Arabic,MID0185,متعملش من الحبة قبة,to make a mountain out of a molehill.,to make a mountain out of a molehill.,False,to make a mountain out of a molehill.,Don't turn a grain into a hill,Don't build a dome from a seed,Don't make a mountain out of a pebble,A,Don't build a dome from a seed,Don't turn a grain into a hill,Don't make a mountain out of a pebble,"[""Don't build a dome from a seed"",""Don't turn a grain into a hill"",""Don't make a mountain out of a pebble""]",1.0,1.0,0.92,0.81,94.3
a,cot_en,Arabic,MID0186,مراية الحب عمياء/بصلة المحب خروف,Love is blind.,Love is blind.,False,"Love is literally compared to a sheep's onion, suggesting lovers smell like sheep.","When someone is in love, their onions magically transform into sheep.",Love requires a mirror that cannot see (a blind mirror).,Love is blind.,D,Love requires a mirror that cannot see (a blind mirror).,"When someone is in love, their onions magically transform into sheep.","Love is literally compared to a sheep's onion, suggesting lovers smell like sheep.","<reasoning>When encountering the Arabic proverb, a reader unfamiliar with its idiomatic meaning might take the words at face value, imagining concrete objects like mirrors, onions, and sheep being involved in love, leading to literal but incorrect readings such as love requiring a blind mirror, love turning onions into sheep, or love being compared to a sheep's onion.</reasoning>
[""Love requires a",1.0,1.0,3.78,0.94,98.2
a,cot_en,Arabic,MID0187,مش عاجبك اشرب من البحر,Like it or lump it ,Like it or lump it ,False,The saying tells you to quench your dislike by consuming water from the sea.,Like it or lump it ,It advises a person who is dissatisfied to literally drink from the ocean as a remedy.,"If you don’t like something, you should literally go drink seawater.",B,"If you don’t like something, you should literally go drink seawater.",The saying tells you to quench your dislike by consuming water from the sea.,It advises a person who is dissatisfied to literally drink from the ocean as a remedy.,"<reasoning>
A reader unfamiliar with the idiomatic meaning might take the Arabic phrase word‑for‑word, imagining it as a direct instruction about drinking seawater when something is disliked. They could think the proverb is giving literal advice about hydration, health, or a ritual response to dissatisfaction, ignoring its figurative sense of accepting something unpleasant.
</reason>
[""If you don’",1.0,1.0,2.73,0.92,97.6
a,cot_en,Arabic,MID0188,مش كُل طير يتَّاكِل لحمُه.,It’s ill sitting at Rome and striving with the pope.,It’s ill sitting at Rome and striving with the pope.,False,It’s ill sitting at Rome and striving with the pope.,Not every bird has flesh to eat.,Not every bird practices cannibalism.,Not every bird is edible.,A,Not every bird is edible.,Not every bird has flesh to eat.,Not every bird practices cannibalism.,"[""Not every bird is edible."", ""Not every bird has flesh to eat."", ""Not every bird practices cannibalism.""]",1.0,1.0,0.57,0.63,88.9
a,cot_en,Arabic,MID0189,من كان بيته من زجاج، لا يقذف الناس بالحجارة,People who live in glass houses shouldn't throw stones.,People who live in glass houses shouldn't throw stones.,False,People who live in glass houses shouldn't throw stones.,"If you live in a glass house, you are forbidden from throwing stones at anyone else, lest the stones bounce back and hit you.","A person with a glass house cannot throw stones at all, even for harmless play, because any stone‑throwing is prohibited.","If your house is made of glass, you must not throw stones at your own house because it would shatter the glass.",A,"If your house is made of glass, you must not throw stones at your own house because it would shatter the glass.","If you live in a glass house, you are forbidden from throwing stones at anyone else, lest the stones bounce back and hit you.","A person with a glass house cannot throw stones at all, even for harmless play, because any stone‑throwing is prohibited.","<reasoning>Readers might take the metaphor literally and think the proverb gives a direct, physical rule about stone‑throwing related to a glass house, ignoring its figurative meaning about hypocrisy. They could imagine specific scenarios where the glass house's fragility creates a concrete restriction on throwing stones, such as damaging one's own dwelling, risking rebound, or a blanket ban on an",1.0,1.0,2.44,0.86,95.8
a,cot_en,Arabic,MID0190,نواية تسند الزير,every little helps ,every little helps ,False,Intentions prop up a tiny jar,Good intentions support a small cup,An intention lifts a lightweight object,every little helps ,D,Intentions prop up a tiny jar,Good intentions support a small cup,An intention lifts a lightweight object,"[""Intentions prop up a tiny jar"", ""Good intentions support a small cup"", ""An intention lifts a lightweight object""]",1.0,1.0,2.0,0.87,96.1
a,cot_en,Arabic,MID0191,همه علي بطنه,Eating is his concern.,Eating is his concern.,False,He is literally lying on his stomach.,All responsibilities are placed on his belly.,Eating is his concern.,His stomach is the center of everything.,C,He is literally lying on his stomach.,All responsibilities are placed on his belly.,His stomach is the center of everything.,"[""He is literally lying on his stomach."", ""All responsibilities are placed on his belly."", ""His stomach is the center of everything.""]",1.0,1.0,1.75,0.86,95.8
a,cot_en,Arabic,MID0192,يا خبر النهاردة بفلوس، بكرة يبقي ببلاش,Let's wait and see.,Let's wait and see.,False,"Hey, today's news is paid for, tomorrow's news will be a blessing.",Let's wait and see.,"Oh, the letter today is with money, tomorrow it will be a gift.","Oh, the news today costs cash, tomorrow it will be priceless.",B,"Oh, the letter today is with money, tomorrow it will be a gift.","Hey, today's news is paid for, tomorrow's news will be a blessing.","Oh, the news today costs cash, tomorrow it will be priceless.","<reasoning>Readers might misinterpret the words ""خبر"" (news) as ""letter"" or ""message"", treat ""بفلوس"" (with money) as referring to a specific type of payment like coins or flowers, and misunderstand ""ببلاش"" (for free) as meaning a gift, blessing, or something priceless rather than free of cost. These misunderstandings lead to plausible‑sounding but incorrect literal readings.</reasoning>
[""Oh, the ",1.0,1.0,3.0,0.74,92.2
a,cot_en,Arabic,MID0193,يا صبر أيوب,I wish I have the patience of a saint.,I wish I have the patience of a saint.,False,I wish I have the patience of a saint.,A command to Job to be patient,Addressing a person named Sabr Ayyub,"O, Job's patience as an entity you can address",A,"O, Job's patience as an entity you can address",A command to Job to be patient,Addressing a person named Sabr Ayyub,"<reasoning>A reader unfamiliar with the idiomatic use of the vocative particle ""يا"" might treat each word literally: ""يا"" as an exclamation ""O"", ""صبر"" as the noun ""patience"", and ""أيوب"" as the proper name ""Job"". This can lead to mistaken literal readings such as addressing the abstract quality of patience belonging to Job as if it were a separate entity, interpreting the phrase as a direct command",1.0,1.0,0.81,0.97,99.1
a,cot_en,Arabic,MID0194,يا فَرْحَة ما تَمِّت خَدها الغُراب وطار.,"To rain on one’s parade.
","To rain on one’s parade.
",False,"Oh joy, the crow didn't finish its cheek and flew away.","To rain on one’s parade.
","Hey happiness, the crow didn't complete her cheek and then took off.","O delight, the crow didn't finish pecking her cheek and flew.",B,"Oh joy, the crow didn't finish its cheek and flew away.","Hey happiness, the crow didn't complete her cheek and then took off.","O delight, the crow didn't finish pecking her cheek and flew.","[""Oh joy, the crow didn't finish its cheek and flew away."", ""Hey happiness, the crow didn't complete her cheek and then took off."", ""O delight, the crow didn't finish pecking her cheek and flew.""]",1.0,1.0,2.27,0.66,89.8
a,cot_en,Arabic,MID0195,ياما جاب الغرب لامه,What a dead loss you are,What a dead loss you are,False,"Oh my, the western wind brought her news.",What a dead loss you are,"Oh my, the sunset brought her mother.","Oh my, the West brought her a gift.",B,"Oh my, the West brought her a gift.","Oh my, the sunset brought her mother.","Oh my, the western wind brought her news.","<reasoning>The phrase ياما جاب الغرب لامه can be broken down word‑by‑word: ياما (an exclamation like ""Oh my""), جاب (past tense of ""to bring""), الغرب (literally ""the west"" or ""the sunset""), and لامه (preposition ""to"" + pronoun ""her""). A reader unfamiliar with the idiomatic meaning might take each word at face value and construct a literal scene where the West (or sunset/wind) brings something to a ",1.0,1.0,1.28,0.52,85.6
a,cot_en,Arabic,MID0196,ياما دقت على الراس طبول,An old hand,An old hand,False,An old hand,"A situation where drums are constantly striking someone's head, creating a loud, chaotic scene","A person whose head is constantly being drummed on, causing pain or noise",Someone repeatedly hits their own head with drums,A,Someone repeatedly hits their own head with drums,"A person whose head is constantly being drummed on, causing pain or noise","A situation where drums are constantly striking someone's head, creating a loud, chaotic scene","<reasoning>
The proverb ""ياما دقت على الراس طبول"" literally translates to ""Many times drums were beaten on the head."" A reader unfamiliar with the idiomatic meaning might interpret each word literally, imagining actual drumming actions, physical effects on the head, or a scenario involving repeated percussion. This could lead to mistaken literal readings such as someone repeatedly striking their h",1.0,1.0,3.89,0.94,98.2
a,cot_en,Arabic,MID0197,يرفع الراية البيضاء ,Cave in. / He surrenders. / He admits defeat. / He gives up the fight.,Cave in. / He surrenders. / He admits defeat. / He gives up the fight.,False,He is raising a white flag to signal the final lap in a motor race,Cave in. / He surrenders. / He admits defeat. / He gives up the fight.,He is raising a white flag to show his support for peace movements,He is raising a white flag to indicate a safe swimming area at a beach,B,He is raising a white flag to indicate a safe swimming area at a beach,He is raising a white flag to signal the final lap in a motor race,He is raising a white flag to show his support for peace movements,"<reasoning>A reader taking the phrase literally might think the white flag is being raised for reasons unrelated to surrender, such as signaling safety, indicating a race status, or expressing a peaceful stance, leading to various plausible but incorrect literal readings.</reasoning>
[""He is raising a white flag to indicate a safe swimming area at a beach"",""He is raising a white flag to signal the",1.0,1.0,0.96,0.64,89.2
a,cot_en,Arabic,MID0198,يفتح الله,"No problem./ take it or leave it.""","No problem./ take it or leave it.""",False,God opens the heart,God opens the gate,"No problem./ take it or leave it.""",God opens the path,C,God opens the gate,God opens the heart,God opens the path,"[""God opens the gate"",""God opens the heart"",""God opens the path""]",1.0,0.0,0.57,0.4,52.0
a,cot_en,Arabic,MID0199,يقتل القتيل ويمشي في جنازته,He kills the victim and then shows up at the funeral.,He kills the victim and then shows up at the funeral.,False,He kills someone and then goes to the funeral of a completely unrelated person.,He kills the victim and then shows up at the funeral.,He kills the victim and then simply takes a walk after the funeral ceremony is over.,He kills the victim and then joins the funeral procession as a grieving mourner.,B,He kills someone and then goes to the funeral of a completely unrelated person.,He kills the victim and then simply takes a walk after the funeral ceremony is over.,He kills the victim and then joins the funeral procession as a grieving mourner.,"<reasoning>A reader might take the phrase literally and imagine unrelated or mismatched scenarios: that the killer attends a different person's funeral, that the act of killing is followed by a mundane walk after the funeral, or that the killer participates in the victim's funeral as a mourner rather than as the perpetrator.</reasoning>
[""He kills someone and then goes to the funeral of a complete",1.0,1.0,1.33,0.64,89.2
a,cot_en,Arabic,MID0200,يقطع عِرق وسيّح دمه.,Face the music. / To take the bull by the horns.,Face the music. / To take the bull by the horns.,False,He is cutting a vein to donate blood.,Face the music. / To take the bull by the horns.,He is performing a ritual self‑cut to let his blood flow as an offering.,He is mistakenly trying to staunch a wound by cutting another vein to increase blood flow.,B,He is cutting a vein to donate blood.,He is performing a ritual self‑cut to let his blood flow as an offering.,He is mistakenly trying to staunch a wound by cutting another vein to increase blood flow.,"<reasoning>Readers unfamiliar with the idiomatic meaning might take the Arabic phrase literally, interpreting it as a description of a physical action involving cutting a vein and blood flowing, rather than as a metaphor for facing consequences or confronting a difficulty.</reasoning>
[""He is cutting a vein to donate blood."", ""He is performing a ritual self‑cut to let his blood flow as an offering",1.0,1.0,1.15,0.74,92.2
a,cot_en,Arabic,MID0201,يموت الزمار وصوابعه بتلعب,Old habits die hard.,Old habits die hard.,False,"After the flute player's death, his fingers start playing a tune on their own","When the flute player dies, his fingers involuntarily continue to move as if playing",Old habits die hard.,The flute player dies but his fingers keep playing the flute after his death,C,The flute player dies but his fingers keep playing the flute after his death,"When the flute player dies, his fingers involuntarily continue to move as if playing","After the flute player's death, his fingers start playing a tune on their own","[""The flute player dies but his fingers keep playing the flute after his death"",""When the flute player dies, his fingers involuntarily continue to move as if playing"",""After the flute player's death, his fingers start playing a tune on their own""]",1.0,1.0,3.5,0.72,91.6
a,cot_en,Arabic,MID0202,يموت المعلم ولا يتعلم.,There is always more to learn.,There is always more to learn.,False,A teacher dies before they can acquire any new knowledge,There is always more to learn.,"If a teacher does not learn, they will inevitably die",A teacher's death is caused by their failure to learn,B,A teacher dies before they can acquire any new knowledge,A teacher's death is caused by their failure to learn,"If a teacher does not learn, they will inevitably die","<reasoning>Readers might take the sentence at face value, imagining a scenario where a teacher's death directly relates to learning—such as dying before learning, dying because they didn't learn, or learning being a condition that prevents death.</reasoning>[""A teacher dies before they can acquire any new knowledge"",""A teacher's death is caused by their failure to learn"",""If a teacher does not lea",1.0,1.0,1.67,0.91,97.3
a,cot_en,Arabic,MID0203,يودع سره في اضعف خلقه:,small but mighty (or mighty mite),small but mighty (or mighty mite),False,small but mighty (or mighty mite),He buries his secret inside the weakest part of his body.,He entrusts his confidential information to his least capable child.,He places his secret in the most fragile object he owns.,A,He buries his secret inside the weakest part of his body.,He places his secret in the most fragile object he owns.,He entrusts his confidential information to his least capable child.,"[""He buries his secret inside the weakest part of his body."", ""He places his secret in the most fragile object he owns."", ""He entrusts his confidential information to his least capable child.""]",1.0,1.0,1.78,0.84,95.2
a,cot_en,Arabic,MID0204,یطفح الكیل.,To reach a breaking point,To reach a breaking point,False,The cup literally overflows with liquid.,To reach a breaking point,The bucket is filled to the brim and spills over.,The measuring container exceeds its capacity and pours out.,B,The cup literally overflows with liquid.,The bucket is filled to the brim and spills over.,The measuring container exceeds its capacity and pours out.,"[""The cup literally overflows with liquid."", ""The bucket is filled to the brim and spills over."", ""The measuring container exceeds its capacity and pours out.""]",1.0,1.0,1.67,0.91,97.3
a,cot_en,Arabic,MID0205,یعرف من أین تؤكل الكتف.,To know which side one's bread is buttered on,To know which side one's bread is buttered on,False,Understanding from which direction to approach a roasted shoulder for carving,Knowing which side of a lamb's shoulder is tender enough to eat,Determining the correct side of a meat joint to bite into for the best flavor,To know which side one's bread is buttered on,D,Knowing which side of a lamb's shoulder is tender enough to eat,Understanding from which direction to approach a roasted shoulder for carving,Determining the correct side of a meat joint to bite into for the best flavor,"<reasoning>A reader unfamiliar with the idiomatic meaning might interpret the phrase literally as referring to the physical act of eating a shoulder of meat, leading to guesses about knowing which part or side of an animal's shoulder is edible, or about determining the correct direction or method for consuming a shoulder cut, perhaps confusing it with cooking techniques, butchery practices, or eve",1.0,1.0,1.41,0.82,94.6
a,cot_en,Arabic,MID0206,أذنك من وين يا جحا.,The shortest distance between two points is a straight line.,The shortest distance between two points is a straight line.,False,The asker wants to know from which store or place Juha obtained his ear,The shortest distance between two points is a straight line.,The speaker is asking Juha to point out where his ear is located on his head,The question is inquiring about the direction from which Juha's ear can hear sounds,B,The speaker is asking Juha to point out where his ear is located on his head,The question is inquiring about the direction from which Juha's ear can hear sounds,The asker wants to know from which store or place Juha obtained his ear,"<reasoning>A reader unfamiliar with the idiomatic use of Juha jokes might take the words literally, wondering about the physical location or origin of Juha's ear, or interpreting the question as a request for directional or spatial information about the ear, leading to various concrete but incorrect readings.</reasoning>
[""The speaker is asking Juha to point out where his ear is located on his hea",1.0,1.0,1.47,0.83,94.9
a,cot_en,Arabic,MID0207,أنت أمير وأنا أمير من يقود الحمير.,Two kings can't rule a kingdom. / Too many cooks spoil the broth.,Two kings can't rule a kingdom. / Too many cooks spoil the broth.,False,Two kings can't rule a kingdom. / Too many cooks spoil the broth.,A prince and his companion who drives donkeys both insist they are royalty.,"The speaker says that he and the other person are both princes, and they each own a donkey.",Two princes are arguing over who gets to lead a herd of donkeys.,A,Two princes are arguing over who gets to lead a herd of donkeys.,A prince and his companion who drives donkeys both insist they are royalty.,"The speaker says that he and the other person are both princes, and they each own a donkey.","The proverb uses metaphorical language about leadership, but a reader might mistakenly treat the words ""أمير"" (prince) and ""الحمير"" (donkeys) as literal references, imagining a scenario involving actual royalty and animals rather than a comment on conflicting authority. This could lead to interpretations where the speakers are literally claiming princely status while discussing donkeys, or where t",1.0,1.0,1.13,0.86,95.8
a,cot_en,Arabic,MID0208,إذا طاح الجمل كثرت سكاكينه.,"When the tree is fallen, every one runs to it with his axe","When the tree is fallen, every one runs to it with his axe",False,"When a camel collapses, it summons many swords","When the tree is fallen, every one runs to it with his axe","When a camel trips, it spawns a knife market","When a camel falls, it grows more knives",B,"When a camel falls, it grows more knives","When a camel collapses, it summons many swords","When a camel trips, it spawns a knife market","<reasoning>Readers might take the Arabic words at face value without considering idiomatic meaning, leading to literal but incorrect readings such as interpreting ""طاح"" as a physical fall, ""الجمل"" strictly as the animal camel, and ""سكاكينه"" as actual knives that multiply or appear. They might imagine scenarios where the camel's falling causes knives to proliferate, or that the event triggers a sur",1.0,1.0,0.64,0.67,90.1
a,cot_en,Arabic,MID0209,إذا كان المتحدث مينون يكون المستمع عاقل,Don't take everything at face value.,Don't take everything at face value.,False,"When the speaker is Minnon, the listener automatically gains wisdom.","If the speaker is named Minnon, then the listener must be intelligent.",Don't take everything at face value.,Only when the speaker is a person called Minnon does the listener become sensible.,C,"If the speaker is named Minnon, then the listener must be intelligent.",Only when the speaker is a person called Minnon does the listener become sensible.,"When the speaker is Minnon, the listener automatically gains wisdom.","[""If the speaker is named Minnon, then the listener must be intelligent."", ""Only when the speaker is a person called Minnon does the listener become sensible."", ""When the speaker is Minnon, the listener automatically gains wisdom.""]",1.0,1.0,2.0,0.72,91.6
a,cot_en,Arabic,MID0210,إذا ما طاعك الزمان طيعه.,Roll with the punches.,Roll with the punches.,False,"If you follow the calendar, the calendar will follow you.",Roll with the punches.,"If you obey your watch, your watch will obey you.","When the clock listens to you, you must listen to the clock.",B,"If you obey your watch, your watch will obey you.","When the clock listens to you, you must listen to the clock.","If you follow the calendar, the calendar will follow you.","<reasoning>The proverb literally says ""If time obeys you, obey it,"" meaning adapt to circumstances. A reader might mistakenly treat ""time"" as a concrete object like a watch or clock and think the saying is about mutual obedience between a person and that object.</reasoning>
[""If you obey your watch, your watch will obey you."", ""When the clock listens to you, you must listen to the clock."", ""If you",1.0,1.0,2.67,0.83,94.9
a,cot_en,Arabic,MID0211,إذا ياتك العويه من السفية خلها.,Don't give a fool a platform.,Don't give a fool a platform.,False,"If the owl arrives from the boat, let it go.","If the eagle comes from the river, discard it.","When the foolish person comes from the swamp, abandon them.",Don't give a fool a platform.,D,"If the owl arrives from the boat, let it go.","When the foolish person comes from the swamp, abandon them.","If the eagle comes from the river, discard it.","[""If the owl arrives from the boat, let it go."", ""When the foolish person comes from the swamp, abandon them."", ""If the eagle comes from the river, discard it.""]",1.0,1.0,1.61,0.82,94.6
a,cot_en,Arabic,MID0212,إشلك بالبحر وأهواله، ورزق الله على السيف,Don't reinvent the wheel.,Don't reinvent the wheel.,False,"The proverb tells you to face maritime hardships while carrying a sword, as divine sustenance awaits those who do.","It literally means that one’s problems lie in the ocean and its perils, and that God’s provision is found upon a sword.","You should seek your livelihood by braving the sea and its dangers, trusting that God will provide food if you wield a sword.",Don't reinvent the wheel.,D,"You should seek your livelihood by braving the sea and its dangers, trusting that God will provide food if you wield a sword.","The proverb tells you to face maritime hardships while carrying a sword, as divine sustenance awaits those who do.","It literally means that one’s problems lie in the ocean and its perils, and that God’s provision is found upon a sword.","[""You should seek your livelihood by braving the sea and its dangers, trusting that God will provide food if you wield a sword."", ""The proverb tells you to face maritime hardships while carrying a sword, as divine sustenance awaits those who do."", ""It literally means that one’s problems lie in the ocean and its perils, and that God’s provision is found upon a sword.""]",1.0,1.0,5.33,0.9,97.0
a,cot_en,Arabic,MID0213,احفظ جديمك.. جديدك ما يدوم.,Old is gold.,Old is gold.,False,"Guard your old jokes, your new jokes fade quickly",Old is gold.,"Preserve your grandfather, your new possessions do not last","Keep your antique furniture, your modern furniture breaks soon",B,"Preserve your grandfather, your new possessions do not last","Guard your old jokes, your new jokes fade quickly","Keep your antique furniture, your modern furniture breaks soon","<reasoning>A reader unfamiliar with Arabic might misparse the phrase by confusing similar‑looking roots or treating the words as referring to people or objects literally, leading to interpretations such as preserving a grandfather, guarding old jokes, or keeping antique furniture while assuming new items quickly break.</reasoning>
[""Preserve your grandfather, your new possessions do not last"",""Gua",1.0,1.0,3.0,0.91,97.3
a,cot_en,Arabic,MID0214,ادعونه نهوش ادعونه نفتكر,Be sane.,Be sane.,False,"We call him, we call him, we think",Be sane.,"We call him a hustle, we call him we think","We call him Nahush, we call him Nafkir",B,"We call him Nahush, we call him Nafkir","We call him a hustle, we call him we think","We call him, we call him, we think","<reasoning>The phrase ""ادعونه نهوش ادعونه نفتكر"" contains repeated ""ادعونه"" (literally ""we call him""/""we invoke him"") followed by unfamiliar words ""نهوش"" and ""نفكر"". A reader unfamiliar with the idiom might treat each segment as a separate literal word or name, leading to mistaken literal readings such as interpreting the unfamiliar bits as nouns (like names or objects) or as verbs with unrelated ",1.0,1.0,4.33,0.64,89.2
a,cot_en,Arabic,MID0215,اصبر والحجر توديك,"After black clouds, clear weather./ Slow and steady wins the race.
","After black clouds, clear weather./ Slow and steady wins the race.
",False,Be patient and the stone will love you,"After black clouds, clear weather./ Slow and steady wins the race.
",Be patient and the stone will follow you,Be patient and the stone will carry you,B,Be patient and the stone will love you,Be patient and the stone will carry you,Be patient and the stone will follow you,"<reasoning>A reader unfamiliar with the idiomatic meaning might treat each word literally and guess that the verb توديك expresses an action the stone performs toward the listener. Since the root و‑د can convey notions of love, carrying, accompanying, or following, they could incorrectly assume the stone loves, carries, or follows the patient person, leading to literal readings that miss the figura",1.0,1.0,0.73,0.22,76.6
